timestamp,equipment_id,cycle,temperature,vibration,pressure,rotation_speed,current,operating_hours,failure
2023-08-02 00:00:00,EQ002,5112.0,90.54269769313008,2.119872412415276,94.8814822992217,1416.5061056900745,21.53589690938213,2565.022309410161,1.0
2023-08-02 01:00:00,EQ004,5113.0,66.90177175414514,0.496749670250012,102.97142585561127,1450.6956330241956,15.601509376320996,2560.8732538081545,0.0
2023-08-02 02:00:00,EQ004,5114.0,64.17296049448305,0.43350953856129104,94.33128198853035,1456.7209496985422,13.261627490505981,2569.1675789820065,0.0
2023-08-02 03:00:00,EQ001,5115.0,65.16499166039179,0.7184491802122032,96.56482776015807,1563.6510974523985,14.770957054721546,2556.943649181909,0.0
2023-08-02 04:00:00,EQ003,5116.0,65.03337901128252,0.37729026126611354,100.8008077800229,1460.332303775087,16.468180100745418,2531.2148070358544,0.0
2023-08-02 05:00:00,EQ002,5117.0,61.39701768460335,0.3175761251143404,100.12533895499595,1561.5308959023741,14.515518577750528,2559.725916145302,0.0
2023-08-02 06:00:00,EQ002,5118.0,68.57783870235858,0.5606249525966394,105.012472657308,1517.9104949449156,14.290108848472416,2563.789396963754,0.0
2023-08-02 07:00:00,EQ002,5119.0,67.39512313370855,0.46743390664455753,105.80081113891448,1499.1321326925818,14.183456286393401,2565.276871535277,0.0
2023-08-02 08:00:00,EQ004,5120.0,66.8568673811021,0.39694632357412474,105.1252453764904,1610.0206524290895,16.324910050078554,2575.5183450930663,0.0
2023-08-02 09:00:00,EQ002,5121.0,67.56985399936187,0.4508332250933149,99.32609332929601,1609.107638094176,13.542639938850813,2566.8572884830687,0.0
2023-08-02 10:00:00,EQ003,5122.0,64.0661480145495,0.6515912290626197,105.31537692275874,1489.5191529331964,14.968792450734417,2546.3771469544295,0.0
2023-08-02 11:00:00,EQ003,5123.0,66.59154938642632,0.5003000641779869,105.98661544215024,1490.7699555933602,13.379526330661507,2553.911752268796,0.0
2023-08-02 12:00:00,EQ001,5124.0,64.06154589084271,0.646472132787447,100.78485911945538,1548.1124562626098,15.36202258747852,2567.9545089265644,0.0
2023-08-02 13:00:00,EQ002,5125.0,65.29600033638586,0.3760552065251384,91.7292225743327,1578.5638286046596,17.248116506828087,2551.69910903446,0.0
2023-08-02 14:00:00,EQ004,5126.0,61.51553123048501,0.608712686359333,94.82007138832527,1537.6787608123975,15.000099795964205,2572.5575506923556,0.0
2023-08-02 15:00:00,EQ001,5127.0,64.70242729885668,0.40315308418450796,97.39653602691789,1485.303350329843,14.767265582285784,2569.7282991785014,0.0
2023-08-02 16:00:00,EQ003,5128.0,61.93948956377623,0.6226841941169503,97.78403077564184,1435.9842620513298,14.5820307059881,2556.5097813522866,0.0
2023-08-02 17:00:00,EQ002,5129.0,62.49172266463371,0.6145184100004925,96.19198565520715,1508.3513824729419,14.86722455232597,2551.6667243662687,0.0
2023-08-02 18:00:00,EQ003,5130.0,64.89259564247045,0.4005160917166964,98.01821640639939,1546.9271509196903,15.239445947599284,2565.7631533175872,0.0
2023-08-02 19:00:00,EQ001,5131.0,63.58453622711183,0.54223445859557,102.48286058086943,1486.2715851104222,15.665305262332376,2569.7769065347384,0.0
2023-08-02 20:00:00,EQ003,5132.0,65.6779130289538,0.5206897635926584,101.15274127811631,1493.06466285127,14.744190494367274,2563.740328940342,0.0
2023-08-02 21:00:00,EQ002,5133.0,68.34990602194854,0.5936114974717548,97.39672521744579,1523.4383479002365,15.54363850891641,2575.11821360291,0.0
2023-08-02 22:00:00,EQ002,5134.0,63.75657668817714,0.38673877635696663,102.42775302007102,1459.734946899143,14.892262661160164,2570.9392492613983,0.0
2023-08-02 23:00:00,EQ001,5135.0,64.47046131972007,0.45934568041276863,102.69100670127914,1474.073204001658,15.780387331368376,2564.6174562159385,0.0
2023-08-03 00:00:00,EQ002,5136.0,66.32902112223721,0.5048010603337205,102.1842529578828,1504.3459603254319,15.910026370759978,2555.677847740496,0.0
2023-08-03 01:00:00,EQ003,5137.0,63.660187655323284,0.6504692549688279,100.24179749564394,1488.6741828331071,14.529386669800045,2584.0979874903314,0.0
2023-08-03 02:00:00,EQ003,5138.0,63.56920917139315,0.5059702076070121,101.53246694171439,1522.5595588959486,15.76973178496997,2585.869681371205,0.0
2023-08-03 03:00:00,EQ004,5139.0,64.11111017698283,0.40290447578998406,99.86886360922358,1497.8892988740527,15.479627204895651,2566.0312321272945,0.0
2023-08-03 04:00:00,EQ004,5140.0,,0.5321035205728684,98.42283964862388,1425.9918528879484,16.186113646126284,2568.1430613598764,0.0
2023-08-03 05:00:00,EQ004,5141.0,61.46357002596339,0.3984867041682083,103.19175989400304,1381.521151508891,15.79728120076571,2591.5899823012965,0.0
2023-08-03 06:00:00,EQ003,5142.0,63.305031647971404,0.33136893437211523,104.65368535288172,1551.5199854627372,14.424776035444195,2566.598765826332,0.0
2023-08-03 07:00:00,EQ003,5143.0,68.06177586995639,0.48383418625955404,95.9638524262867,1485.8815759656577,17.31102937314067,2572.4680797692763,0.0
2023-08-03 08:00:00,EQ001,5144.0,58.80168223717017,0.5277768089125391,111.63997322130209,1510.650214999596,15.186564444284869,2567.187643936756,0.0
2023-08-03 09:00:00,EQ004,5145.0,64.74526028122145,0.5192786828785592,94.58015479242738,1494.4367443130636,14.508011481483953,2570.090595891743,0.0
2023-08-03 10:00:00,EQ003,,68.05986631620672,0.5053475799050224,99.68445461981752,1540.5056537687842,15.918693162398705,2564.321404637809,0.0
2023-08-03 11:00:00,EQ001,5147.0,68.8199732528033,0.6785663738962141,103.0558706016104,1455.2373861104209,15.466455177822926,2585.646549519928,0.0
2023-08-03 12:00:00,EQ003,5148.0,66.59871023566049,0.655131447529928,101.33385892140522,1552.381305171861,14.317405924793947,2574.866535733446,0.0
2023-08-03 13:00:00,EQ001,5149.0,67.34367611609291,0.417573074689374,95.13192805193167,1589.4555685762216,15.245854215983732,2571.989403337196,0.0
2023-08-03 14:00:00,EQ004,5150.0,63.10277414772757,0.5943309327427722,101.05410240140904,1624.5752027545445,17.10821926514041,2564.1683320643388,0.0
2023-08-03 15:00:00,EQ004,5151.0,63.267088406245655,0.7261924019864963,107.52531976780064,1430.9863614509386,14.175900105712799,2586.5375380024266,0.0
2023-08-03 16:00:00,EQ004,5152.0,68.42832822780483,0.6758253635747287,98.9629550899694,1549.6082401999852,14.181429885006507,2576.4731433194906,0.0
2023-08-03 17:00:00,EQ003,5153.0,64.47231891988474,0.6007965785423184,92.88005215736491,1571.5847406514674,17.088049322597637,2571.781501739353,0.0
2023-08-03 18:00:00,EQ003,5154.0,61.245869558218516,0.48660185886554486,92.951028140229,1452.1649815659957,13.773809416141571,2583.7373524327445,0.0
2023-08-03 19:00:00,EQ001,5155.0,65.83682582882986,0.36954435529872465,105.55800569224621,1453.1842951795436,13.954874515733135,2579.173612884135,0.0
2023-08-03 20:00:00,EQ002,5156.0,64.61800565600954,0.4038612252730362,98.23844431483504,1451.4397755070665,14.985961512603435,2556.071689477011,0.0
2023-08-03 21:00:00,EQ002,5157.0,,0.5528322619960894,99.84105127558729,1520.8361537928422,15.041557268620451,2591.025526853743,0.0
2023-08-03 22:00:00,EQ004,5158.0,60.23744374940342,0.5294430674029581,101.56581028861225,1570.3025600436376,16.696514037910838,2581.5703663352324,0.0
2023-08-03 23:00:00,EQ002,5159.0,59.703585239624154,0.5068658193355865,87.05720120796539,1367.8675800262497,16.75063796476529,2582.0871555708404,0.0
2023-08-04 00:00:00,EQ004,5160.0,65.60511881488473,0.5910078675965786,105.18988099406606,1450.970494661086,16.945941401564223,2569.304550910693,0.0
2023-08-04 01:00:00,EQ001,5161.0,64.3937388805035,0.6169921079417223,109.0369815415033,1479.44259073336,16.13737413138591,2583.010683783831,0.0
2023-08-04 02:00:00,EQ002,5162.0,64.08627513168062,0.6168505703409004,97.9593535494999,1507.2563906928508,14.16305087064735,2573.733491238641,0.0
2023-08-04 03:00:00,EQ002,5163.0,65.78096721296556,0.5736342227194642,99.40661425843457,1501.3579241672796,13.768273049816406,2580.0098562346298,0.0
2023-08-04 04:00:00,EQ004,5164.0,63.44223865298695,0.5517324251154058,103.51514877680563,1506.6412430763298,15.121372808830834,2584.1138763666836,0.0
2023-08-04 05:00:00,EQ001,5165.0,64.46911844425597,0.4473436871015503,97.65173911325644,1438.0145169077632,14.265852542698,2585.816637199647,0.0
,EQ002,5166.0,64.10248665604203,0.5085389251915566,105.45294768038774,1460.3343668706627,14.344779496903413,2572.2087903858314,0.0
2023-08-04 07:00:00,EQ002,5167.0,66.77089197878318,0.5359582169795833,102.57136394502727,1498.6921831705317,14.479301810014993,2587.666633432703,0.0
2023-08-04 08:00:00,EQ002,5168.0,61.242251233011515,0.4946624918010077,106.29189719681598,1541.8376310833362,15.292549921382589,2563.1143832593975,0.0
2023-08-04 09:00:00,EQ001,5169.0,63.70529385097466,0.3409403723672453,94.17753832020962,1448.670401675715,16.190989796214094,2578.6791182760307,0.0
2023-08-04 10:00:00,EQ001,5170.0,67.17952339484971,0.5320591711701926,101.76830069628024,1509.7050983565432,13.817182377143885,2578.63891520998,0.0
2023-08-04 11:00:00,EQ002,5171.0,63.3257219242799,0.49423028466853564,102.0713268670003,1469.698984873311,15.200460194565913,2554.269918750562,0.0
2023-08-04 12:00:00,EQ004,5172.0,81.26945778247524,3.301341460696436,97.09487787339496,1359.0685963529108,23.94841220357985,2586.2975422518084,1.0
2023-08-04 13:00:00,EQ004,5173.0,93.33132302356253,2.9686499311230152,93.32506386244218,1334.0267558079445,21.322343625409957,2579.436681694371,1.0
2023-08-04 14:00:00,EQ002,5174.0,79.5609346368442,3.2434868895048465,84.34988875835381,1430.4317710559242,23.021183486529488,2596.435461284903,1.0
2023-08-04 15:00:00,EQ001,5175.0,82.08797723262296,2.453661975115403,80.2881280878911,1292.7839476771746,23.675397274539407,2580.506624568176,1.0
2023-08-04 16:00:00,EQ002,5176.0,84.75501918461232,2.5820227358552996,86.28091088545881,1311.9179477222422,25.803422677406623,2594.479419604843,1.0
2023-08-04 17:00:00,EQ001,5177.0,81.27034321365706,2.083155556961269,83.6873609440062,1331.9658878218374,21.668013290866405,2587.336858291806,1.0
2023-08-04 18:00:00,EQ002,5178.0,77.79430953092043,3.475718201524136,83.48173258475734,1469.338015389446,22.841008151102752,2590.981667127853,1.0
2023-08-04 19:00:00,EQ001,5179.0,84.22465039390738,3.58491547645012,92.02930728206307,1422.8943332497922,21.803973095572083,2600.72925986982,1.0
2023-08-04 20:00:00,,5180.0,78.51807397890026,3.2840955238433827,84.29577975459411,1477.8344002565973,30.62191195010832,2575.4417146216706,1.0
2023-08-04 21:00:00,EQ004,5181.0,83.34761678147552,2.780686177528962,84.7988559004827,1354.157543420517,22.165912804028935,2586.4828300911736,1.0
2023-08-04 22:00:00,EQ003,5182.0,83.83096496868333,2.5280426838583905,84.84003934623541,1407.875844014548,25.45300403896851,2595.5443630436366,1.0
2023-08-04 23:00:00,EQ004,5183.0,85.50599006394465,2.8088628436115606,92.52499600399742,1358.9867753132219,21.448590819624144,2617.910665988291,1.0
2023-08-05 00:00:00,EQ001,5184.0,87.34793759881717,3.088782851263818,85.77840366759,1360.4322694444077,26.14471911200755,2591.3142630246707,1.0
2023-08-05 01:00:00,EQ003,5185.0,86.06605470361698,2.583968708509926,92.0316177048132,1429.9530722835236,25.571067140214723,2608.9630877121012,1.0
2023-08-05 02:00:00,EQ004,5186.0,83.56237478575885,2.772417011762763,94.56143049075104,1324.2903324469962,22.894815243820034,2598.8247771560605,1.0
2023-08-05 03:00:00,EQ002,5187.0,83.15026074413322,2.651086013075092,94.09020573475473,1369.0751792767555,19.569475362223375,2603.4367932305468,1.0
2023-08-05 04:00:00,EQ001,5188.0,78.62569812459618,3.155851417863549,100.7934155805923,1325.016381972493,19.96305477698471,2583.53078141087,1.0
2023-08-05 05:00:00,EQ001,5189.0,88.77854016092473,3.291382112740433,98.36070465330928,1414.8516877663315,25.5916704984094,2600.366595990257,1.0
2023-08-05 06:00:00,EQ002,5190.0,87.6261782359179,3.2800652745301613,93.48460345562954,1389.2729494513515,25.772098555514503,2586.1334215506577,1.0
2023-08-05 07:00:00,EQ002,5191.0,79.07338971024039,2.463690365073949,84.88483193931472,1389.6981162210143,29.125482287165394,2600.381928693788,1.0
2023-08-05 08:00:00,EQ004,5192.0,86.9414002962267,2.2529504540259015,84.84251167496086,1290.4269382866896,29.327931128870798,2587.5206430310304,1.0
2023-08-05 09:00:00,EQ001,5193.0,83.57140089391538,2.4722634720880667,93.14290322369675,1415.93893020109,19.585164277543914,2601.1967877134944,1.0
2023-08-05 10:00:00,EQ004,5194.0,72.87117420019567,2.695014491033932,89.4523263131477,1423.4406657212817,27.348463936871916,2585.177219099736,1.0
2023-08-05 11:00:00,EQ002,5195.0,87.59359809129245,3.1780587023905804,102.20461127755938,1453.1881964491809,23.53775483810921,2595.837501840024,1.0
2023-08-05 12:00:00,EQ001,5196.0,78.67939426277754,3.1474497832383026,84.89120661040558,,20.258509278589322,2588.48672815214,1.0
2023-08-05 13:00:00,EQ002,5197.0,89.47108301386388,3.3748664315163395,92.5488538082107,1314.4286140176775,26.245752702485685,2598.6700628932977,1.0
2023-08-05 14:00:00,EQ004,5198.0,80.57604060682229,2.5351135275361134,98.83975516791547,1303.587325000419,22.586700160994475,2571.6529757374415,1.0
2023-08-05 15:00:00,EQ004,5199.0,88.40034455181852,2.533108122945203,87.9806589476669,1304.0472904924316,24.646570951765142,2586.5798561819347,1.0
2023-08-05 16:00:00,EQ004,5200.0,84.53960890237366,3.0406333549079174,100.25724399027759,1375.336840947365,23.747084756317655,2607.2019062882714,1.0
2023-08-05 17:00:00,EQ001,5201.0,89.12485015940133,3.1430984818775247,74.65334962873249,1343.59981408166,22.164133067557497,2588.8773570415256,1.0
2023-08-05 18:00:00,EQ002,5202.0,76.8637595506106,2.763914128800158,86.83239808917526,1378.6728233398626,21.281613902866177,2597.725988551042,1.0
2023-08-05 19:00:00,EQ002,5203.0,83.74932841647939,2.8205009042751943,83.63492327927884,1333.4800190722572,27.242752161487655,2598.090099073826,1.0
2023-08-05 20:00:00,EQ004,5204.0,86.41686896422263,2.990818563873161,81.23412136391067,1329.9627117878692,23.899155573373683,2614.6282327222134,1.0
2023-08-05 21:00:00,EQ004,5205.0,85.30128054963565,2.699967682342856,89.37718765804513,1403.843876014762,27.957549303785267,,1.0
2023-08-05 22:00:00,EQ004,5206.0,79.69597904369776,3.1565660643476923,84.92076137651833,1321.9928375552859,27.338518318649662,2631.605021711354,1.0
2023-08-05 23:00:00,EQ004,5207.0,85.7441442439092,1.984969747474064,86.17362434820298,1350.2028807848278,29.270843087588254,2592.9058225037193,1.0
2023-08-06 00:00:00,EQ003,5208.0,90.81874370723773,2.7696997896538367,77.47355149847442,1380.1402965237755,28.66476298521689,2605.5944867604526,1.0
2023-08-06 01:00:00,EQ003,5209.0,87.43317589590335,3.110813483266133,95.54998352589605,1334.799297893103,18.737303279440177,2600.958096162371,1.0
2023-08-06 02:00:00,EQ003,5210.0,85.79296371352211,2.544305529016421,85.63406163732328,1330.740439700492,26.530673840394275,2594.9150350277337,1.0
2023-08-06 03:00:00,EQ004,5211.0,86.93669305756545,3.1507996986438433,88.12957344120262,1321.8001688428615,20.206522757228292,2609.488720767907,1.0
2023-08-06 04:00:00,EQ004,5212.0,82.2090015037542,3.1656195599860637,82.89738649063185,1286.2449161770696,23.69179573823574,2604.2437691573987,1.0
2023-08-06 05:00:00,EQ002,5213.0,89.58152885871544,2.7915485743862294,93.29727078280438,1383.0299360699314,24.765344475246337,2603.4291533380765,1.0
2023-08-06 06:00:00,EQ001,5214.0,84.57011968285173,2.4734686035836937,88.42067899714263,1458.0717576150946,20.864021179128216,2605.680055192673,1.0
2023-08-06 07:00:00,EQ002,5215.0,79.01187599272123,3.2445900222608812,92.01998840045664,1386.1007399631592,25.475785874208302,2604.7736967626465,1.0
,EQ003,5216.0,74.87715709418187,1.9399296699940487,76.24761197812697,1337.5207316788867,23.03987594259205,2633.8362755658673,1.0
2023-08-06 09:00:00,EQ002,5217.0,82.99906103778851,2.994219457536418,101.70716544399421,1351.5836979736453,24.37765381775948,2617.0228771950638,1.0
2023-08-06 10:00:00,EQ004,5218.0,85.10299927460457,2.9745445290780284,77.01320448545502,1302.5246893464707,24.0780273614957,2607.321983745252,1.0
2023-08-06 11:00:00,EQ003,5219.0,83.8700084732247,2.797321099047993,94.87662360757633,1391.9040586994013,22.49106761959989,2614.9998022872,1.0
2023-08-06 12:00:00,EQ003,5220.0,91.93121926875882,2.187971272611447,86.9598114117928,1386.944456700971,20.89392095142408,2591.929833598734,1.0
2023-08-06 13:00:00,EQ001,5221.0,88.0165859101231,3.5032221626115607,83.0778169823081,1296.0235312422028,27.359719965435165,2609.0195284988217,1.0
2023-08-06 14:00:00,EQ001,5222.0,76.77405411112105,3.4286994802009465,86.99657497909548,1236.1695600310984,25.785214460800212,2613.7699206596676,1.0
2023-08-06 15:00:00,EQ003,5223.0,86.3509482984484,2.895024673929852,94.85097896032737,1408.127197512615,22.311462893166265,2599.3465854119577,1.0
2023-08-06 16:00:00,EQ003,5224.0,87.31715235429988,3.0955743670784637,84.18921210907122,1450.741672711942,24.1452586375919,2614.3291312819665,1.0
2023-08-06 17:00:00,EQ002,5225.0,76.1700330274256,2.8941302991028746,73.32102938408441,1353.6007175441707,24.265057969540617,2603.9727182713796,1.0
2023-08-06 18:00:00,EQ003,5226.0,84.21849434595609,2.8861388123438445,90.61477095805155,1443.5815197015886,28.31096442389807,2613.5943795439416,1.0
2023-08-06 19:00:00,EQ004,5227.0,79.40207438627776,2.3383660345178847,97.41085230124105,1404.3298024192068,29.308939660259078,2617.5287231224347,1.0
,EQ002,5228.0,77.00038440432681,2.5782803869814623,83.20215902339385,1331.396533221725,20.44822263269949,2608.9190698706398,1.0
2023-08-06 21:00:00,EQ004,5229.0,75.73666009859465,2.83435911709019,88.75515089402197,1436.893325441639,29.554357649838067,2600.9356888830794,1.0
2023-08-06 22:00:00,EQ004,5230.0,85.58268049704037,2.688954731366773,86.36193564837434,,26.555764617881337,2606.532955083357,1.0
2023-08-06 23:00:00,EQ004,5231.0,82.30708608591681,2.767308330690478,82.67281114373012,1330.449436194568,21.874312990630717,2614.880339610071,1.0
2023-08-07 00:00:00,EQ003,5232.0,88.09716795044909,3.4231615907342667,87.21499696293367,1334.7685577397979,29.26249658753141,2622.056969192952,1.0
2023-08-07 01:00:00,EQ001,5233.0,83.7916121587617,2.7009732280221,91.51958633319249,1443.3844658984492,22.112954972139647,2619.392204852739,1.0
2023-08-07 02:00:00,EQ001,5234.0,79.95142424306528,3.3458143811713157,89.00941151523254,1349.119062386181,25.5750125906,2615.0807111652593,1.0
2023-08-07 03:00:00,EQ004,5235.0,76.6858763231221,1.993215957997218,,1375.1162951839879,26.67910359473754,2628.088142802934,1.0
2023-08-07 04:00:00,EQ003,5236.0,79.75656027064102,3.4410340114196227,80.62473165077482,1393.53168568928,28.065634441699068,2619.3661113659637,1.0
2023-08-07 05:00:00,EQ002,5237.0,84.06500934099174,2.083227046649625,86.64356012161534,1412.1065121671627,21.6683703264831,2616.3394942339382,1.0
